,20190131,20190228,20190329,20190430,20190531,20190628,20190731,20190830,20190930,20191031,20191129,20191231,20200123,20200228,20200331,20200430,20200508
300681.SZ,-0.068687115,0.07417669,0.030978653999999998,-0.085882162,-0.04424386,-0.009564455999999999,-0.028914092000000002,0.001364634,0.053455076,0.028837377999999997,0.010166729000000001,0.034391344,0.016592903,-0.008404367,-0.048121193,0.045618048,-0.007597181999999999
300682.SZ,-0.01239386,0.081044881,0.07462168200000001,-0.056629923,-0.040616123,-0.00240607,0.010017121,0.052982454000000005,0.058122362000000004,-0.028674225,-0.038942443,0.04590678,0.06839740400000001,-0.0044492709999999994,-0.012433264,0.053343835,0.002946098
300683.SZ,-0.039865382000000005,0.07535019999999999,0.046212549000000006,-0.021797129,-0.023975033,0.012019708,0.031321561,-0.007145158,-0.020883566,-0.041107528,0.013734386000000001,0.022208032000000003,0.006589027,0.068993106,0.169040671,-0.04388975,0.010153618
300684.SZ,0.020671468999999998,0.131881188,-0.053755445,-0.094583455,-0.0028046240000000004,0.022502748,0.010618976,0.084567644,-0.042222349000000006,-0.0032474340000000004,0.045469783,0.013599373,0.061388553,0.049778095,-0.10667132300000001,0.063526008,0.013108048999999998
300685.SZ,0.027955732999999997,0.062214262,0.039546042,-0.050198753,0.032262151,-0.002975197,-0.032356953,0.04016452,0.090741326,0.039338966,-0.008473415,-0.023590547000000003,0.02939957,-0.0030476929999999998,-0.021954576,0.06848820900000001,0.035998902
300686.SZ,-0.084968225,0.095086655,0.218217697,-0.046896828,-0.043029230999999994,-0.018437121,0.049121939,0.069873134,0.0020405420000000002,-0.013088374,-0.059894335,0.10795356,0.022370297,0.019193105,-0.04914217,-0.016006688,0.022958918999999998
300687.SZ,-0.020658145,0.119732061,0.047085108,-0.069043522,-0.024950484,0.025338685,-0.040682205,-0.019974613999999998,0.052094934,-0.008734079,0.013450193999999999,-0.00667303,0.11243201,0.029674751,-0.096405313,0.024515226,0.02230023
300688.SZ,-0.08404108699999999,0.10910043900000001,0.0042939070000000005,-0.048490230999999995,-0.002052327,-0.002176919,-0.027261497000000003,0.006812601999999999,-0.033538681,-0.009411466,-0.061201825,0.052914947999999996,-0.041259603,0.065660433,-0.08184984099999999,0.146376009,-0.031982118
300689.SZ,-0.044154504000000004,0.08410570199999999,0.009438855999999999,-0.074318915,0.014480213,0.042481,0.011416108000000001,0.013800021,0.023372571,0.009772606,0.004026452,0.020653529,0.023553725,0.024532996,-0.103251938,-0.034611461,0.020772626000000002
300690.SZ,-0.080519597,0.11557529400000001,0.128118789,-0.047394592,0.008307693,-0.025415596000000002,0.024500328,0.029743272,-0.020676252,0.0057051,-0.027603847,0.040688623,0.014035265,-0.041892161000000004,-0.017957886,0.020151297,0.005975378000000001
300691.SZ,-0.015490883,0.078236687,0.080950612,-0.042824472999999995,0.005379755999999999,-0.029262165,0.09202189,-0.054828117999999995,0.066010473,-0.070887498,-0.018792713,0.034446829,0.018749436,0.036067157,-0.127517814,-0.033714688,0.0057046069999999996
300692.SZ,-0.064312698,0.123788287,-0.022155151,-0.033508529,-0.029892887000000003,0.064579233,-0.015738147,-0.028238275,-0.016403315,0.005536897,-0.029521343,0.028488537999999997,-0.011172178,-0.031912722000000004,-0.0019073129999999999,0.015398131,0.010930806999999999
300693.SZ,0.009818246,0.092028635,-0.020093396,-0.07365182,-0.028736402,-0.021986339,-0.024360846000000002,-0.016799947,-0.023461271000000002,0.034733131,-0.024680431,0.08436418300000001,0.082552372,-0.035493647,-0.034218558999999996,0.081333645,0.023506778
300694.SZ,0.006289169,0.069713006,0.022453622000000003,-0.035042749,0.003634285,-0.049904418,-0.04275198,-0.017572798,-0.009724398,-0.077801353,0.0,0.013460294,-0.016011223,-0.04158461,-0.027981801,0.019452011,0.003930294
300695.SZ,-0.036279137,0.076690682,0.017532273,-0.042884446,-0.006368618,-0.024915469,-0.015161461000000001,-0.00782687,0.011604463,0.027997379,0.000861152,0.032971646,-0.0026904890000000003,0.033537205,-0.0681413,0.05851495,-0.001521415
300696.SZ,-0.05738030400000001,0.096109142,0.007593063000000001,0.0,0.09952783,-0.056309983,0.015657589,0.01213192,-0.025087576,-0.059511135,-0.019321675,-0.008053373,0.141318401,0.073152377,0.017024254,0.053970013,0.028623841
300697.SZ,-0.037430438999999996,0.080182419,0.012670754,0.017340087,0.012808100000000001,0.004072725,0.029026845,0.017643304,0.0017547279999999999,0.020521667,-0.0660198,0.050431702,-0.019174008,-0.034184437000000005,0.01946118,-0.005020801,0.006888738
300698.SZ,-0.124066101,0.094494081,0.000254942,0.050472342999999996,-0.015945563,0.020908982,-0.044115543,-0.011065426000000001,0.013294486999999999,0.010253634000000001,-0.061591476,0.017439512,-0.002410521,-0.035523751,0.145919791,-0.005449713,0.021199343
300699.SZ,0.037292924,0.06511395099999999,0.102016281,0.005271543,-0.060667263,-0.038363697999999995,0.061332563,0.037855826,-0.017139046,0.013743616,-0.035615127999999996,0.083285813,0.013161446,0.03108532,-0.007039244,0.04292717,0.008020876
300700.SZ,-0.099831923,0.08063739,-0.007035171,-0.031714413,-0.029280102000000002,-0.006663397,0.09233730400000001,0.048654776,-0.09247084800000001,-0.034665262999999995,-0.053044876,0.0424259,-0.048633623,-0.033741296000000004,-0.031246057,-0.001959437,0.011079542
300701.SZ,-0.02248952,0.082257725,0.024708676000000002,-0.036672109,0.0052205459999999995,0.013654893000000001,-0.015085018,-0.020310368,0.055360373,-0.040323376,0.038766453,0.11062463800000001,-0.024878900000000002,-0.043031669,0.023241293,0.026705364,0.016214078
300702.SZ,0.015233113000000001,0.083699553,0.087308417,0.015262284,0.012587913000000001,0.005090867,-0.026585084,0.10083799800000001,-0.015192813999999999,0.001993865,0.083210883,-0.0010385680000000001,0.052958803,-0.006180033000000001,0.185176283,-0.043169047,0.035482219
300703.SZ,-0.030683271,0.065673198,0.013455056000000002,-0.021176051,-0.018734746,-0.003119625,0.014514483,-0.019010325,0.05906393099999999,0.006654485,0.023440204,0.00802246,0.044273587999999996,0.021329116000000002,-0.132248506,-0.018501721000000002,0.0035023940000000003
300705.SZ,-0.024366466,0.107050849,0.003049833,-0.047822259000000006,-0.026950442,-0.030403645,-0.017453451000000002,0.013155405,0.022197852999999997,-0.040647115,0.041392685,0.022853332,0.00735813,0.002425265,-0.044722223,-0.015198935,0.00629994
300706.SZ,-0.079757329,0.162254158,-0.009780126,-0.086052555,0.060189389,-0.03902441,-0.021950645,0.02336356,-0.011072252,-0.001630985,-0.059655115999999994,0.11737463599999999,-0.000795557,0.084142856,-0.035385786,-0.03280926,0.018041825
300707.SZ,-0.075546961,0.093171443,-0.0010024110000000001,-0.060183815999999994,0.012498545,0.010854516000000002,-0.059407869,-0.018675286,-0.013024801,-0.010639117,-0.04885684,0.21676465,0.001884144,-0.021189298999999998,-0.114857319,0.121226106,-0.021432532999999997
300708.SZ,-0.096405313,0.116149371,0.051624092,-0.079936004,0.10973923699999999,-0.037410496,0.098587083,-0.01328567,-0.026024064,-0.033899454,-0.030717043,0.039846692999999996,0.017082976,0.015239967,-0.067596221,0.0048719440000000004,0.021930205
300709.SZ,-0.039422347999999996,0.110882969,0.152522258,0.001471355,0.027048374,0.011388355,0.024369147,0.127268307,-0.07020105900000001,0.011030761000000002,0.121292858,0.09160558699999999,0.050138307,0.085019595,-0.21154624800000002,0.058548378,0.043443627
300710.SZ,-0.091250002,0.16582414199999998,0.048997035,-0.073969931,0.022108357000000002,0.026166007,-0.026375983999999998,-0.001602564,0.005424763000000001,0.00331705,-0.018155141,0.041586543,-0.047699977000000005,-0.00016642799999999999,-0.034457037,-0.019911723,0.013192418999999999
300711.SZ,-0.08631560699999999,0.080303745,0.0006721089999999999,0.004232706,0.018233931000000002,0.030572183,-0.049962476,0.047756087999999995,-0.052590585,-0.024728271,-0.050902425,0.024680688,0.060829865,-0.017508815,-0.009728603,-0.047792394,0.018731756999999998
300712.SZ,-0.023497598999999997,0.056932357,0.02847544,-0.037367257,-0.015430506,0.032831242999999996,-0.008197840999999999,0.005363936,0.031854547000000004,-0.036140383,-0.017953151,0.0,-0.0052688019999999995,-0.042112687999999995,0.023941956,0.04246811599999999,0.0067499069999999994
300713.SZ,-0.092898026,0.09750862699999999,0.027055556,-0.062133495,-0.005876286999999999,0.014523831999999999,-0.031646978,0.013467575,0.041995035,-0.078639844,0.023860624,0.034131323,0.007199281,-0.050299672000000004,0.013385085,-0.039605116,0.015278266
300715.SZ,0.069385784,0.070426896,0.0048660959999999994,-0.035627493999999996,-0.06279918599999999,0.022232941000000003,-0.029241376,-0.011182247,0.012064511000000002,0.057495894000000006,0.0026939040000000004,0.011437207,-0.0029316040000000004,0.020317976,0.17809169800000002,-0.020850139,0.043658431
300716.SZ,-0.067526235,0.077071553,0.022446302999999997,-0.058658475,0.03507775,0.04933971,0.107056951,-0.179154843,0.0063692359999999995,-0.029850332,-0.033423755,0.038473747999999995,-0.027192737999999998,-0.047990372,0.011778199,-0.039508541,0.008922376
300717.SZ,-0.048322495,0.104493498,0.049256037,-0.060852294,-0.000273399,-0.008040303,0.036972152,-0.018896759,-0.001074322,-0.003239004,-0.023947942000000003,0.03066882,-0.018808285,-0.036903097,-0.006108321,-0.008071466,0.010219165
300718.SZ,0.006839425,0.057401472,0.005650274,0.026719019,0.034645122,-0.029383778,-0.014723257,0.02989666,0.0055560819999999995,-0.014501217,0.00331705,0.051781479000000005,0.09904167800000001,-0.101984633,-0.036964817999999997,-0.081068585,0.014963081000000001
300719.SZ,-0.042577202,0.092789896,0.021654992,-0.050839355999999995,0.057236608,0.0038434859999999997,0.01504352,0.019170581000000003,-0.021584292,-0.028582318,-0.026652195,0.025172485,-0.01278535,-0.029200634,-0.03483014,-0.01119955,0.001359295
300720.SZ,-0.065386567,0.08374917700000001,0.026011532,-0.053855047999999996,0.002259692,0.032990298,-0.053383361,-0.022639365,0.030833844,-0.034919978,-0.022260961,0.037248057,-0.018816099,-0.021529648999999998,-0.016151346,0.019557595,0.009759837
300721.SZ,-0.079787259,0.077619034,0.06282844900000001,-0.06261113900000001,-0.027829912999999998,-0.0054037880000000005,0.041242213,-0.043850596,0.010340833,-0.020446756,-0.008108704,0.032715844,0.04992396599999999,-0.050845057,0.000691002,-0.027308183,0.012314001000000002
300722.SZ,-0.033356166,0.101628679,0.013039296,-0.055082285,0.040180837999999997,-0.019950958,-0.014383735,0.055857817000000004,-0.069777498,-0.040857792999999996,-0.011275483999999999,0.017737388,-0.007302746,-0.047303274000000006,-0.010929213,0.030876566,0.010625471000000001
300723.SZ,0.013930639,0.083467254,0.051441377999999996,0.075141643,0.015623443999999998,-0.06431867599999999,-0.034880394,0.01040346,0.010272885,-0.004991946,-0.077905115,0.08131492900000001,0.025395574,0.0018115610000000002,0.014535348,-0.010723865,0.014614318000000001
300724.SZ,0.048569452,0.077587503,-0.051394942,-0.061250205999999995,-0.000147845,-0.039920952,0.079534585,-0.009337073000000001,0.015139447,0.014499797,0.004385547,0.049094251,0.16420052599999999,0.07517062599999999,-0.151846019,0.146930428,0.022710405
300725.SZ,0.07994702,0.100718759,0.08205459799999999,-0.033845169,-0.024445647,-0.025832722000000002,-0.053230365,0.10301041400000001,0.058612810999999994,-0.034857119,-0.06422981400000001,0.030608366,0.012961238,0.095228807,-0.08246346,0.044625017,0.022890655
300726.SZ,-0.057443249,0.10451987300000001,0.008536776,-0.039578992,0.068992395,0.035307841,0.034648847,0.013384556,0.013783136000000001,-0.034190552,-0.010840441000000001,0.030588337,0.023758911,0.007588152,-0.064955663,0.019029223,0.018418671
300727.SZ,-0.080682927,0.08222337,0.026626042000000003,-0.054522982000000005,-0.007323061,0.0036712790000000004,-0.062129582,-0.015387243,0.006501113,-0.026609581,0.0008939169999999999,0.008547639000000001,-0.016659913000000002,-0.009814982,-0.030184858999999998,0.025244707,0.00316312
300729.SZ,-0.038494157,0.083047916,0.012419116000000001,-0.022867479,-0.024484336000000002,0.005513114,-0.00455757,-0.033110794,0.15541671,-0.124986754,0.0026808390000000004,0.017216857,-0.026673098,-0.029461825,0.009091176999999999,0.000612977,0.023255362999999998
300730.SZ,-0.073236879,0.109400388,0.011051346,-0.05309372,0.032994245,-0.013935778000000001,-0.016633552,-0.030842897,-0.007191793,0.008773924,-0.086507253,0.023751516,-0.001828611,-0.008325389,-0.008170759,-0.025813738,0.015216748
300731.SZ,-0.10463008,0.099303289,0.044684247,-0.051095859,-0.012064511000000002,0.019980899,0.087616381,-0.005790679,-0.014823776,0.047743459,0.052052242,0.042871802,0.073351702,0.02931064,-0.096910013,0.053937282,-0.004056487
300732.SZ,-0.013121677,0.056039233,0.009840493,-0.059269333,-0.056441137,-0.013291391999999999,-0.041545096000000004,-0.018597986,0.004724693,-0.013820198,-0.01243146,0.015737964,-0.008443104,-0.039459334,0.026611775,-0.00079907,0.013388197
300733.SZ,-0.093170468,0.068732324,-0.003481337,-0.033283965,-0.015306651000000001,-0.008633049,-0.034175618,0.097417663,-0.084548737,-0.04097022,-0.003107666,0.017572798,-0.027430108999999998,-0.046245188,-0.0008881280000000001,-0.02799909,0.012616219
300735.SZ,0.064767139,0.045523306,0.081983156,0.0058947059999999996,-0.057121097999999995,0.00743717,0.152760816,0.044826372999999996,-0.007813605,-0.011821665,0.015257426999999999,-0.009389626,0.0026562440000000003,0.085507032,-0.069901958,-0.010831654,0.026203739
300736.SZ,-0.120550583,0.08635562,0.004398487,-0.060021085,0.002148205,0.064901122,-0.042781195,-0.028028723999999998,0.0,-0.0015678520000000002,-0.028395372000000002,0.02126914,-0.029735187000000003,-0.047852316,0.002379702,-0.021402939,0.005942549
300737.SZ,-0.058133295999999994,0.072724628,0.063516868,-0.01685156,-0.036268207000000004,0.006961215,0.009143379,-0.018011603,0.005156282,0.042577202,0.020625646,0.021227666,0.015451585,0.047973284000000005,0.153873022,0.025740158,0.018876015
300738.SZ,-0.071432416,0.08875400800000001,0.10027252099999999,-0.010501301999999999,-0.052703749,0.004755716,0.071340552,0.030440732,0.026187426,-0.00825559,-0.055453221,0.066717792,-0.013578757,0.12377700300000001,0.10687660800000001,0.104153031,0.03537873
300739.SZ,-0.053138137,0.093406677,0.014028581000000002,0.031184528,0.01968605,0.042352403,-0.024535163999999998,0.049655904,-0.023785134,-0.018850772,-0.045473882,0.053522991,0.027587027000000004,-0.022152613999999998,-0.053832925999999996,0.044507575,0.011345851
300740.SZ,-0.102342537,0.079939839,0.019755287,-0.08771382900000001,-0.016253997,-0.06595114,0.044738837999999996,-0.021285927000000003,0.041577138,-0.005567954,-0.077503352,0.086286615,-0.04887036,-0.043600488,-0.014977156,0.060621387,0.062113923
300741.SZ,-0.005061437,0.04521977,0.088364889,-0.055835153,-0.03484831,0.009697568,-0.008298873,0.00083706,-0.009724995,0.022767851000000002,-0.050122448,0.033159434,-0.007804881,-0.022932547999999997,0.040197132999999996,-0.009072071,0.007274287
300742.SZ,-0.031046518999999998,0.074964762,-0.004621266,-0.10007774800000001,-0.034529019,-0.037213121,-0.030123984,-0.010579178,0.073626578,-0.130396351,-0.056465709,0.036878819,-0.0103361,-0.033005554,0.012409258000000001,0.06292061,0.020667624
300743.SZ,-0.088926674,0.075840002,-0.018010184,0.021481087000000003,-0.039796726,-0.006604336999999999,-0.04394415,-0.031690043,0.036290027,-0.026664786,-0.029766836,0.024017327999999998,-0.022208707,-0.038178422000000004,-0.020943031,-0.049218023,0.012837225
300745.SZ,-0.06872952,0.09196435800000001,-0.030247541,-0.042747777,-0.035143352,-0.051597446,-0.044350734,0.046814124000000006,-0.042819749000000004,-0.03833109,-0.02603293,0.041545096000000004,-0.02590057,-0.00713478,-0.056087593,-0.041439461000000004,0.013176806000000001
300746.SZ,-0.024322956,0.085349776,0.005108204,-0.08796346199999999,0.023434967,-0.056540528,-0.012858791999999999,-0.052786975,0.049721682,-0.053500918,-0.031139682999999998,0.029237661,-0.030599087,-0.036983566,-0.022471803,0.07518875900000001,0.014229833999999998
300747.SZ,-0.021977487999999996,0.044277554000000004,0.080129651,-0.08964765300000001,-0.030826567000000003,0.025585124,0.005455916,-0.012947271000000002,0.036531396,-0.038770647000000005,0.04844795599999999,0.064037907,-0.062971106,-0.031824205,-0.085370382,0.074175049,0.021617088
300748.SZ,0.002194923,0.082913655,-0.025220363,-0.070781537,0.452103725,0.0027555929999999998,-0.116633479,0.20039272100000002,-0.28614781699999997,-0.028197713,0.049441864,-0.006966554,-0.031790423,-0.066207803,-0.012182575,0.015937907,0.040939219
300749.SZ,0.204434365,0.0070735519999999994,0.017252828,-0.10440300300000001,0.054625438,-0.095171674,-0.05774418,-0.014780202,0.053613335,-0.057043799000000006,-0.039262607000000005,0.035457534,0.0055236930000000005,-0.040227897,0.0030003190000000004,-0.07265261,0.01519426
300750.SZ,0.013442418000000001,0.061500814,-0.013580668,-0.02763378,-0.060175433,-0.003516574,0.043560002,-0.021855537999999997,-0.004652013,-0.017286093,0.10454117199999999,0.08538050800000001,0.088901776,0.016640421000000002,-0.05189341099999999,0.07891662299999999,-0.0009033380000000001
300751.SZ,0.094290266,0.057122488,-0.000281669,-0.023308943,-0.105182088,0.004338505,0.038843664,0.014238418000000001,0.058938395,-0.066122538,-0.062342385,0.06406516799999999,0.104621296,0.045805748,-0.139512263,0.072847673,0.019699047
300752.SZ,0.047248554000000005,0.045449808,-0.032786478,-0.102388035,0.027541811,-0.066025562,-0.018359669,0.057307695,-0.020614455,-0.007825338000000001,-0.069464304,0.052466057999999996,-0.0042787979999999995,-0.048874163,-0.034318357,-0.012838835,0.026725622
300753.SZ,0.058830067,-0.015003693,-0.039732275,-0.033827799,-0.015495135,0.002057985,0.005043012,0.006751748,0.0069954990000000005,0.029075608,0.011422438,-0.004873812,0.09810172699999999,-0.079436338,-0.05026035400000001,0.012425397,0.023305232999999998
300755.SZ,,0.012292174,0.063636287,0.038494157,-0.065750934,0.034554941,0.020713283,0.024241731000000002,0.089891548,-0.008436407,-0.05815793,-0.004385887,-0.011260836000000001,-0.026980967999999998,-0.00125761,0.069309286,0.060378738
300756.SZ,0.04171835,0.058982704000000004,-0.019527244,-0.078160577,-0.010480416,-0.064346061,-0.004956510999999999,0.016579504,0.033653418,-0.050841263,-0.03051146,0.020535733,-0.00400505,-0.061925507000000005,-0.013849098,-0.03344172,0.005941633000000001
300757.SZ,,-0.021588169,-0.022246093999999998,-0.141733336,0.00611562,-0.048540868,-0.054393541,-0.0010687510000000002,0.12608372699999998,-0.044387475,-0.045490193,0.023007105,0.00305702,0.062439193,0.008968889,-0.006452559,0.015570187
300758.SZ,,,0.00158247,-0.103369087,0.02503768,-0.070825958,-0.032714634,-0.026337862000000004,0.05838995599999999,-0.038669495,0.0500559,0.041604015,-0.055250644,-0.037861277,-0.045337523,0.066485265,-0.007686829
300759.SZ,,0.42240161200000004,0.035759734,-0.071923243,0.00628023,-0.025176387999999997,0.018376273999999998,0.070128831,0.04695125,0.08042341900000001,-0.06800759099999999,0.031808901,0.055753202,-0.006947665,0.012324396999999999,0.033448155,0.002163364
300760.SZ,-0.010015663000000001,0.076541894,0.023247609,0.020650004,0.023016112999999998,0.043928134,-0.011596256999999999,0.06920549999999999,-0.004427193,-0.015482201999999999,0.004128075,0.005284621999999999,0.013585296,0.104979906,0.039405822,-0.009055116,0.016475759
300761.SZ,,,-0.046574042999999996,-0.079552914,0.068115713,-0.096277439,0.078721775,0.037354545,-0.016951463,0.021087926,-0.091976444,0.016466348000000002,-0.077867192,0.008145427,0.013023046000000002,-0.08961945199999999,0.018346846
300762.SZ,,,,-0.035780484,0.04775515599999999,-0.073907874,0.004098905999999999,0.023110062999999997,-0.040900646,-0.011431522,-0.053100659,0.046384630999999996,-0.0020999960000000002,-0.023625057,-0.024622475,0.005395031999999999,0.015708088999999998
300763.SZ,,,,-0.147493027,0.015576121000000002,-0.059565001,-0.065051439,0.00011713899999999999,0.017335053,-0.020669398000000002,-0.005485898,0.069358669,0.082774135,0.109768215,0.026684158,-0.007320637,0.025069604
300765.SZ,,,,-0.109191305,-0.009805346999999999,-0.040886357000000005,-0.007646648000000001,-0.02955015,0.028222216,-0.001332007,-0.026632238,0.025296133,-0.000974301,0.002795245,0.143959378,-0.040900995,0.013278575
300766.SZ,,,,0.31367760699999997,-0.050980490999999996,-0.09594360099999999,-0.007573838,-0.010942213999999999,-0.012605588000000001,-0.012982436000000002,-0.062869987,0.015632516000000003,0.069454499,-0.027352427999999998,-0.14514403,0.027787428,0.027300091000000002
300767.SZ,,,,0.16553764099999999,0.007240184,-0.042799317,-0.060948445,-0.006076036,0.149456276,-0.055438478,0.09449420900000001,0.088980234,-0.012449827,0.187559088,-0.10445642,0.040337831,0.040112319
300768.SZ,,,,,0.018592911,-0.0035631079999999997,0.004820443,-0.021526136,0.006074148000000001,-0.0022530000000000002,-0.039684077000000005,0.038970168,0.003203389,0.04870267,-0.044467912000000005,0.075458419,0.018208646000000002
300769.SZ,,,,,-0.026320432999999997,-0.013659263,0.020971353,0.020547914,-0.018892376000000002,-0.055792097,0.055712282,0.098256279,0.076957505,0.077410268,-0.063115224,0.029682916,0.03155746
300770.SZ,,,,,0.065943711,0.011034007,-0.039498978,0.064852206,-0.028376172,0.10391119300000001,0.012900591000000001,0.06313840400000001,0.09763101099999999,0.016415121,-0.040468763,0.002530697,0.025295285
300771.SZ,,,,,-0.032660713,-0.030548627000000002,0.028441632,-0.016628585,0.01396978,-0.022051675,-0.017064328,0.072755153,-0.032903432,0.08595232400000001,-0.09584082199999999,0.02077728,0.006616458
300772.SZ,,,,,0.28307816199999997,-0.137605996,-0.061601280999999994,-0.01182044,0.081012579,0.045623095999999995,-0.068522298,0.062921563,-0.018014796,-0.08339125,-0.008123731,-0.036157325,0.016149138
300773.SZ,,,,,-0.023144546000000002,-0.06737792299999999,0.063047212,-0.029409167000000003,0.030133958,-0.01555562,-0.08095627400000001,0.213281497,-0.006018806,0.035749517,-0.065716749,-0.016108375,0.012121778
300775.SZ,,,,,,0.207084462,0.038292975,0.19449576100000002,-0.10168969,-0.086228776,0.009762966,0.001695192,0.011557898,-0.06509208799999999,-0.015739745,-0.0334665,0.01570593
300776.SZ,,,,,,0.001723656,0.011330206,-0.00307266,0.067400076,-0.08524832199999999,-0.010443082,0.07580137,-0.011000625,-0.058278699,-0.040612478,0.044363769000000004,0.006069432
300777.SZ,,,,,,0.169299781,-0.061376955999999996,0.10051076699999999,-0.071082529,-0.024696577999999997,-0.045160317,0.025635086,0.041162487000000005,-0.007613737,0.014593053,-0.054089196,0.016231967
300778.SZ,,,,,,-0.006733383000000001,-0.036591672,0.037269727,-0.029845708999999998,-0.030489322000000003,0.022643249,0.020313735,-0.038531015,-0.058227912,-0.007235235,-0.033101322,0.007667441
300779.SZ,,,,,,0.13484274599999999,-0.17115392,0.004814082,-0.026644406000000002,-0.080570486,-0.014739553,0.072061505,0.032184683,-0.10949254300000001,-0.070396766,-0.04556356599999999,0.013990197
300780.SZ,,,,,,0.249095665,-0.116223505,-0.00192166,0.083493085,-0.12425068199999999,-0.007898421999999999,0.061558682,-0.058339286,-0.07041758599999999,-0.00125919,0.038355648,0.009590489
300781.SZ,,,,,,,-0.121462087,-0.0022724760000000003,0.05172878,-0.096715657,0.014533733,0.011928938,0.011479818000000001,-0.074389518,-0.040636034,0.052977805999999995,0.00774217
300782.SZ,,,,,,,0.34760411,0.098161841,0.09224523400000001,0.000890956,0.040127762000000004,-0.0018164720000000002,0.057997238,0.094495712,-0.136258956,0.17514552100000003,0.0066846530000000005
300783.SZ,,,,,,,,-0.0041551140000000006,0.14194559699999998,0.015851464,-0.10594432599999999,0.067610737,-0.019455451999999998,-0.002405678,0.098821492,0.009889168,0.0014889170000000002
300785.SZ,,,,,,,,-0.148604008,0.10707601800000001,0.048539655999999994,-0.087120595,0.12993289,0.046321025999999994,0.075629633,-0.126010365,0.083331408,0.009025594
300786.SZ,,,,,,,,-0.10210884199999999,0.002228638,0.019165529,-0.02655548,0.012301911,-0.024703887,-0.012323097,-0.033242948,0.009278936,0.008442175
300787.SZ,,,,,,,,,-0.028600882,-0.083583907,0.033128278,0.307666952,-0.165310104,-0.03793563,-0.075038315,0.025051782999999998,0.020075838999999998
300788.SZ,,,,,,,,-0.0007531430000000001,0.035051931,0.060023564,-0.039838239,0.046704697999999996,-0.020130402,-0.040252477,-0.049492112000000005,0.063170292,-0.004575577
300789.SZ,,,,,,,,,0.12406225900000001,-0.086186148,0.061325403,0.051851845,-0.018959005,-0.088161928,-0.030144142000000002,-0.062827023,0.016088246
300790.SZ,,,,,,,,,,0.006141828,-0.041568287,0.002938884,-0.011254433000000001,-0.036640504,-0.039030855,0.051262179000000005,0.008576523
300791.SZ,,,,,,,,,,-0.09984254099999999,-0.028349494,0.0306774,-0.038063667999999995,-0.004865447,-0.050861382000000004,0.021795908,0.044926305
300792.SZ,,,,,,,,,,0.470121591,-0.028251869,0.022319092000000002,0.051690267000000005,0.049957844,0.007214936999999999,0.09162822699999999,0.015013391999999999
300793.SZ,,,,,,,,,,,0.082186756,-0.055857817000000004,-0.020275956,-0.063718515,-0.13250904800000002,0.178983788,-0.004716367
300795.SZ,,,,,,,,,,,-0.106455331,-0.03678921,-0.038347355,-0.059023611,-0.016848899,-0.0006338369999999999,0.012350438
300796.SZ,,,,,,,,,,,,-0.035385839,-0.040071703,-0.05083828,0.062481238,-0.077752273,0.022389008
300797.SZ,,,,,,,,,,,,-0.021063237999999998,-0.051610881,-0.04311585,-0.047025505,-0.053061512000000005,0.024788152999999997
300798.SZ,,,,,,,,,,,,0.101020192,-0.039278675,-0.071670638,0.065757755,-0.024176205,0.019387245
300799.SZ,,,,,,,,,,,0.469117219,-0.020370425,-0.025338905,0.006733383000000001,-0.122431463,0.020099475,0.047108465
300800.SZ,,,,,,,,,,,,0.037025479,0.006016199,-0.047420314000000005,-0.021786958999999998,0.04253296,0.017388198
300801.SZ,,,,,,,,,,,,-0.106871175,-0.016088995,0.028477142999999996,0.031752287000000004,-0.054835659,0.016652981
300802.SZ,,,,,,,,,,,,-0.10584797300000001,-0.018483406,-0.013701278,-0.07189314299999999,0.07115012400000001,0.013724372
300803.SZ,,,,,,,,,,,,0.251255458,0.058378719,0.09350897300000001,-0.039393107999999996,0.034598715,0.016435809
300805.SZ,,,,,,,,,,,,0.021633818,-0.051311227,0.041360216,-0.035506863,-0.054357662,0.030827623999999998
300806.SZ,,,,,,,,,,,,0.227081277,-0.02935994,0.006558552,-0.079341152,-0.041241915,0.074990498
300807.SZ,,,,,,,,,,,,,-0.037195805,-0.046625212,-0.027900063,-0.058403795999999994,0.021587146
300808.SZ,,,,,,,,,,,,0.186348535,-0.020576171,-0.025932865,-0.062254505999999994,0.032559842,0.034419583
300809.SZ,,,,,,,,,,,,,-0.016674249,-0.06033136099999999,-0.015198935,-0.061690514,0.022276395
300810.SZ,,,,,,,,,,,,,-0.05646483099999999,-0.054963341,-0.030908944,-0.064887542,0.02351137
300811.SZ,,,,,,,,,,,,,0.28840704300000003,-0.026574543,-0.065651922,-0.057554849000000005,0.034738727999999996
300812.SZ,,,,,,,,,,,,,,-0.065369544,-0.107497791,-0.02068666,0.042205888
300813.SZ,,,,,,,,,,,,,,0.076361142,-0.086600386,0.033071854,0.024423349
300815.SZ,,,,,,,,,,,,,,0.32813275199999997,0.09975823199999999,0.039632782000000005,0.03737097
300816.SZ,,,,,,,,,,,,,,,-0.050898545,0.022727173,0.016462275
300817.SZ,,,,,,,,,,,,,,,-0.072505026,0.03448819,0.016927941000000002
300818.SZ,,,,,,,,,,,,,,,-0.063533044,-0.025343951,0.01668937
300819.SZ,,,,,,,,,,,,,,,,-0.106565246,0.026774891000000002
300820.SZ,,,,,,,,,,,,,,,0.29970890699999997,-0.312886588,0.051919331
